token_index,token_id,probability,logprob,nll,reference_probability,reference_logprob,reference_nll,nll_drift
965,9160,0.99999258597896568,-7.4140485183398251e-06,7.4140485183398251e-06,0.99999258597896568,-7.4140485183398251e-06,7.4140485183398251e-06,0
966,11,0.99999640552534541,-3.5944811147655526e-06,3.5944811147655526e-06,0.99999640552534541,-3.5944811147655526e-06,3.5944811147655526e-06,0
967,28653,0.99986258243494752,-0.00013742700771116693,0.00013742700771116693,0.99986258243494752,-0.00013742700771116693,0.00013742700771116693,0
968,1543,0.99999985260313307,-1.4739687783155287e-07,1.4739687783155287e-07,0.99999985260313307,-1.4739687783155287e-07,1.4739687783155287e-07,0
969,13541,0.99999452715121784,-5.4728637582787448e-06,5.4728637582787448e-06,0.99999452715121784,-5.4728637582787448e-06,5.4728637582787448e-06,0
970,279,0.9999963913814206,-3.6086250904417728e-06,3.6086250904417728e-06,0.9999963913814206,-3.6086250904417728e-06,3.6086250904417728e-06,0
971,55302,0.99998109544516389,-1.8904733529403042e-05,1.8904733529403042e-05,0.99998109544516389,-1.8904733529403042e-05,1.8904733529403042e-05,0
972,704,0.99999966831340348,-3.3168665153701889e-07,3.3168665153701889e-07,0.99999966831340348,-3.3168665153701889e-07,3.3168665153701889e-07,0
973,315,0.99999948258200211,-5.1741813170572036e-07,5.1741813170572036e-07,0.99999948258200211,-5.1741813170572036e-07,5.1741813170572036e-07,0
974,279,0.99999870627287835,-1.2937279585598426e-06,1.2937279585598426e-06,0.99999870627287835,-1.2937279585598426e-06,1.2937279585598426e-06,0
975,10264,0.99999651129333222,-3.4887127533633468e-06,3.4887127533633468e-06,0.99999651129333222,-3.4887127533633468e-06,3.4887127533633468e-06,0
976,13,0.99743383942949726,-0.0025694588042794366,0.0025694588042794366,0.99743383942949726,-0.0025694588042794366,0.0025694588042794366,0
977,1115,0.99988081835087539,-0.00011918875182175558,0.00011918875182175558,0.99988081835087539,-0.00011918875182175558,0.00011918875182175558,0
978,5535,0.99996498725717564,-3.5013355784793965e-05,3.5013355784793965e-05,0.99996498725717564,-3.5013355784793965e-05,3.5013355784793965e-05,0
979,6295,0.99999392042634849,-6.0795921321835673e-06,6.0795921321835673e-06,0.99999392042634849,-6.0795921321835673e-06,6.0795921321835673e-06,0
980,7073,0.99999565858360484,-4.3414258190799051e-06,4.3414258190799051e-06,0.99999565858360484,-4.3414258190799051e-06,4.3414258190799051e-06,0
981,311,0.99999822623919921,-1.7737623739375641e-06,1.7737623739375641e-06,0.99999822623919921,-1.7737623739375641e-06,1.7737623739375641e-06,0
982,53825,0.99986765376892184,-0.00013235498961336952,0.00013235498961336952,0.99986765376892184,-0.00013235498961336952,0.00013235498961336952,0
983,323,0.99998965036641019,-1.0349687147598289e-05,1.0349687147598289e-05,0.99998965036641019,-1.0349687147598289e-05,1.0349687147598289e-05,0
984,45374,0.9958865496181929,-0.0041219338911510171,0.0041219338911510171,0.9958865496181929,-0.0041219338911510171,0.0041219338911510171,0
985,311,0.99999703619560865,-2.9638087834637985e-06,2.9638087834637985e-06,0.99999703619560865,-2.9638087834637985e-06,2.9638087834637985e-06,0
986,523,0.99960139065429199,-0.00039868881153112552,0.00039868881153112552,0.99960139065429199,-0.00039868881153112552,0.00039868881153112552,0
987,8099,0.99998358167566959,-1.6418459112590557e-05,1.6418459112590557e-05,0.99998358167566959,-1.6418459112590557e-05,1.6418459112590557e-05,0
988,24705,0.99999944976149402,-5.5023865735729447e-07,5.5023865735729447e-07,0.99999944976149402,-5.5023865735729447e-07,5.5023865735729447e-07,0
989,11876,0.99988728189661713,-0.0001127244565457483,0.0001127244565457483,0.99988728189661713,-0.0001127244565457483,0.0001127244565457483,0
990,52757,0.99999472772037357,-5.2722935249677531e-06,5.2722935249677531e-06,0.99999472772037357,-5.2722935249677531e-06,5.2722935249677531e-06,0
991,389,0.99993787722033101,-6.2124709368788377e-05,6.2124709368788377e-05,0.99993787722033101,-6.2124709368788377e-05,6.2124709368788377e-05,0
992,264,0.99999541813441739,-4.5818760793390947e-06,4.5818760793390947e-06,0.99999541813441739,-4.5818760793390947e-06,4.5818760793390947e-06,0
993,9699,0.99999524175953503,-4.7582517854770648e-06,4.7582517854770648e-06,0.99999524175953503,-4.7582517854770648e-06,4.7582517854770648e-06,0
994,10716,0.99997511045386922,-2.4889855880638685e-05,2.4889855880638685e-05,0.99997511045386922,-2.4889855880638685e-05,2.4889855880638685e-05,0
995,13,0.99751261400341829,-0.002490484680611776,0.002490484680611776,0.99751261400341829,-0.002490484680611776,0.002490484680611776,0
996,7073,0.99969606401657773,-0.00030398218132433668,0.00030398218132433668,0.99969606401657773,-0.00030398218132433668,0.00030398218132433668,0
997,4024,0.99994696923989068,-5.3032166289766933e-05,5.3032166289766933e-05,0.99994696923989068,-5.3032166289766933e-05,5.3032166289766933e-05,0
998,389,0.99999837677861858,-1.6232226988849751e-06,1.6232226988849751e-06,0.99999837677861858,-1.6232226988849751e-06,1.6232226988849751e-06,0
999,311,0.99999839460566919,-1.6053956194293572e-06,1.6053956194293572e-06,0.99999839460566919,-1.6053956194293572e-06,1.6053956194293572e-06,0
1000,9160,0.9999859398484735,-1.4060250371354096e-05,1.4060250371354096e-05,0.9999859398484735,-1.4060250371354096e-05,1.4060250371354096e-05,0
1001,11876,0.99995061577304367,-4.9385446397381898e-05,4.9385446397381898e-05,0.99995061577304367,-4.9385446397381898e-05,4.9385446397381898e-05,0
1002,52757,0.9956718849209818,-0.0043375084827065339,0.0043375084827065339,0.9956718849209818,-0.0043375084827065339,0.0043375084827065339,0
1003,323,0.99997939562408766,-2.0604588185413913e-05,2.0604588185413913e-05,0.99997939562408766,-2.0604588185413913e-05,2.0604588185413913e-05,0
1004,3243,0.99996965391026227,-3.0346550189643215e-05,3.0346550189643215e-05,0.99996965391026227,-3.0346550189643215e-05,3.0346550189643215e-05,0
1005,279,0.99999863958844615,-1.3604124792326643e-06,1.3604124792326643e-06,0.99999863958844615,-1.3604124792326643e-06,1.3604124792326643e-06,0
1006,2316,0.99999868585687202,-1.3141439914482681e-06,1.3141439914482681e-06,0.99999868585687202,-1.3141439914482681e-06,1.3141439914482681e-06,0
1007,13,0.89124746583487857,-0.11513315064069925,0.11513315064069925,0.89124746583487857,-0.11513315064069925,0.11513315064069925,0
1008,1115,0.99862122383386231,-0.0013797275525956679,0.0013797275525956679,0.99862122383386231,-0.0013797275525956679,0.0013797275525956679,0
1009,4814,0.99997873691753147,-2.1263308531113224e-05,2.1263308531113224e-05,0.99997873691753147,-2.1263308531113224e-05,2.1263308531113224e-05,0
1010,574,0.9999974033888932,-2.5966144779757897e-06,2.5966144779757897e-06,0.9999974033888932,-2.5966144779757897e-06,2.5966144779757897e-06,0
1011,11876,0.99996665725978706,-3.3343296094512091e-05,3.3343296094512091e-05,0.99996665725978706,-3.3343296094512091e-05,3.3343296094512091e-05,0
1012,52757,0.99844842356913344,-0.0015527813721105707,0.0015527813721105707,0.99844842356913344,-0.0015527813721105707,0.0015527813721105707,0
1013,596,0.99999614015532978,-3.8598521193946629e-06,3.8598521193946629e-06,0.99999614015532978,-3.8598521193946629e-06,3.8598521193946629e-06,0
1014,1176,0.99999482635417125,-5.1736592120508626e-06,5.1736592120508626e-06,0.99999482635417125,-5.1736592120508626e-06,5.1736592120508626e-06,0
1015,9160,0.99997119975656024,-2.8800658174757363e-05,2.8800658174757363e-05,0.99997119975656024,-2.8800658174757363e-05,2.8800658174757363e-05,0
1016,13772,0.99999749265260462,-2.5073505388291024e-06,2.5073505388291024e-06,0.99999749265260462,-2.5073505388291024e-06,2.5073505388291024e-06,0
1017,4814,0.9999927210967362,-7.2789297551634142e-06,7.2789297551634142e-06,0.9999927210967362,-7.2789297551634142e-06,7.2789297551634142e-06,0
1018,304,0.99999889448703616,-1.105513574892465e-06,1.105513574892465e-06,0.99999889448703616,-1.105513574892465e-06,1.105513574892465e-06,0
1019,34538,0.99999737029517899,-2.6297082786824322e-06,2.6297082786824322e-06,0.99999737029517899,-2.6297082786824322e-06,2.6297082786824322e-06,0
1020,323,0.9998922946002744,-0.00010771120036868883,0.00010771120036868883,0.9998922946002744,-0.00010771120036868883,0.00010771120036868883,0
1021,6197,0.99999906432523233,-9.3567520544356844e-07,9.3567520544356844e-07,0.99999906432523233,-9.3567520544356844e-07,9.3567520544356844e-07,0
1022,11876,0.99997620560694434,-2.3794676146766265e-05,2.3794676146766265e-05,0.99997620560694434,-2.3794676146766265e-05,2.3794676146766265e-05,0
1023,52757,0.99837570914536211,-0.0016256114452373612,0.0016256114452373612,0.99837570914536211,-0.0016256114452373612,0.0016256114452373612,0
